# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3400830767499894,3.3352174277734914,0.8384340316789439,168.54509668756862,1.6617880145543056,1.4999999999999558,-0.195023289461632,0.0,-18.607053450039952,0.0
 2.345083295320079,3.3270579531708204,0.8401012068685308,168.45205735337308,1.6692883424094398,1.5,-0.19138124790296515,0.0,-18.341726965837424,0.0
 2.350063064636303,3.3188979982321305,0.8417820358163894,168.36071978422203,1.6767579963837755,1.4999999999999107,-0.1877548506565926,0.0,-18.07445339174554,0.0
 2.355022603261431,3.3107376238505446,0.8434762643209504,168.27107883449762,1.6841973043214673,1.4999999999999551,-0.18414379314929885,0.0,-17.805245643362202,0.0
 2.3599621241467617,3.302576890919188,0.845183638180644,168.18312945177377,1.6916065856494638,1.50000000000009,-0.18054776637010878,0.0,-17.534115177262453,0.0
 2.3648818348065084,3.294415860331184,0.846903903193901,168.09686667842695,1.6989861516390836,1.499999999999955,-0.17696645714794948,0.0,-17.261072018261416,0.0
 2.3697819374857043,3.286254592979656,0.8486368051591521,168.0122856531845,1.7063363056578777,1.5000000000000453,-0.17339954844996455,0.0,-16.98612477980976,0.0
 2.3746626293219326,3.2780931497577286,0.8503820898748273,167.92938161264252,1.7136573434122202,1.5,-0.16984671857971806,0.0,-16.70928069303163,0.0
 2.379524102501153,3.2699315915585254,0.8521395031393577,167.8481498927093,1.7209495531810504,1.4999999999999543,-0.1663076427029575,0.0,-16.430545621446495,0.0
 2.3843665444078868,3.2617699792751704,0.8539087907511737,167.7685859300415,1.7282132160411512,1.5,-0.16278199206486027,0.0,-16.149924089873057,0.0
 2.389190137770016,3.2536083738007875,0.8556896985087057,167.69068526340268,1.7354486060843453,1.500000000000046,-0.1592694344415367,0.0,-15.867419301690319,0.0
 2.393995060798425,3.245446836028501,0.8574819722103844,167.6144435349986,1.7426559906269583,1.4999999999999538,-0.15576963372367134,0.0,-15.583033159412436,0.0
 2.3987814873217133,3.2372854268514337,0.8592853576546401,167.53985649177108,1.7498356304118907,1.4999999999999536,-0.1522822508387964,0.0,-15.296766287250874,0.0
 2.403549586916193,3.22912420716271,0.8610996006399037,167.46691998664,1.7569877798036102,1.5,-0.1488069436717672,0.0,-15.008618044992913,0.0
 2.40829952503137,3.2209632378554547,0.8629244469646054,167.39562997973195,1.7641126869763757,1.5,-0.14534336647471707,0.0,-14.718586551947547,0.0
